34906,-534,?,-9
34907,-533,?,-8
34908,-532,?,-7
34909,-531,?,-6
34910,-530,?,-5
34911,-529,?,-4
34912,-528,?,-3
34913,-527,?,-2
34914,-526,?,-1
34915,-525,?,0
34916,-524,?,1
34917,-523,?,2
34918,-522,?,3
34919,-546,?,-22
34920,-545,?,-21
34921,-544,?,-20
34922,-543,?,-19
34923,-542,?,-18
34924,-541,?,-17
34925,-540,?,-16
34926,-539,?,-15
34927,-538,?,-14
34928,-537,?,-13
34929,-536,?,-12
34930,-535,?,-11
34931,-534,?,-10
34932,-533,?,-9
34933,-532,?,-8
34934,-531,?,-7
34935,-530,?,-6
34936,-529,?,-5
34937,-528,?,-4
34938,-527,?,-3
34939,-526,?,-2
34940,-525,?,-1
34941,-524,?,0
34942,-523,?,1
34943,-522,?,2
34944,-545,?,-22
34945,-544,?,-21
34946,-543,?,-20
34947,-542,?,-19
34948,-541,?,-18
34949,-540,?,-17
34950,-539,?,-16
34951,-538,?,-15
34952,-537,?,-14
34953,-536,?,-13
34954,-535,?,-12
34955,-534,?,-11
34956,-533,?,-10
34957,-532,?,-9
34958,-531,?,-8
34959,-530,?,-7
34960,-529,?,-6
34961,-528,?,-5
34962,-527,?,-4
34963,-526,?,-3
34964,-525,?,-2
34965,-524,?,-1
34966,-523,?,0
34967,-522,?,1
34968,-521,?,2
34969,-544,?,-22
34970,-543,?,-21
34971,-542,?,-20
34972,-541,?,-19
34973,-540,?,-18
34974,-539,?,-17
34975,-538,?,-16
34976,-537,?,-15
34977,-536,?,-14
34978,-535,?,-13
34979,-534,?,-12
34980,-533,?,-11
34981,-532,?,-10
34982,-531,?,-9
34983,-530,?,-8
34984,-529,?,-7
34985,-528,?,-6
34986,-527,?,-5
34987,-526,?,-4
34988,-525,?,-3
34989,-524,?,-2
34990,-523,?,-1
34991,-522,?,0
34992,-521,?,1
34993,-520,?,2
34994,-543,?,-22
34995,-542,?,-21
34996,-541,?,-20
34997,-540,?,-19
34998,-539,?,-18
34999,-538,?,-17
35000,-537,?,-16
35001,-536,?,-15
35002,-535,?,-14
35003,-534,?,-13
35004,-533,?,-12
35005,-532,?,-11
35006,-531,?,-10
35007,-530,?,-9
35008,-529,?,-8
35009,-528,?,-7
35010,-527,?,-6
35011,-526,?,-5
35012,-525,?,-4
35013,-524,?,-3
35014,-523,?,-2
35015,-522,?,-1
35016,-521,?,0
35017,-520,?,1
35018,-519,?,2
35019,-542,?,-22
35020,-541,?,-21
35021,-540,?,-20
35022,-539,?,-19
35023,-538,?,-18
35024,-537,?,-17
35025,-536,?,-16
35026,-535,?,-15
35027,-534,?,-14
35028,-533,?,-13
35029,-532,?,-12
35030,-531,?,-11
35031,-530,?,-10
35032,-529,?,-9
35033,-528,?,-8
35034,-527,?,-7
35035,-526,?,-6
35036,-525,?,-5
35037,-524,?,-4
35038,-523,?,-3
35039,-522,?,-2
35040,-521,?,-1
35041,-520,?,0
35042,-519,?,1
35043,-518,?,2
35044,-541,?,-22
35045,-540,?,-21
35046,-539,?,-20
35047,-538,?,-19
35048,-537,?,-18
35049,-536,?,-17
35050,-535,?,-16
35051,-534,?,-15
35052,-533,?,-14
35053,-532,?,-13
35054,-531,?,-12
35055,-530,?,-11
35056,-529,?,-10
35057,-528,?,-9
35058,-527,?,-8
35059,-526,?,-7
35060,-525,?,-6
35061,-524,?,-5
35062,-523,?,-4
35063,-522,?,-3
35064,-521,?,-2
35065,-520,?,-1
35066,-519,?,0
35067,-518,?,1
35068,-517,?,2
35069,-540,?,-22
35070,-539,?,-21
35071,-538,?,-20
35072,-537,?,-19
35073,-536,?,-18
35074,-535,?,-17
35075,-534,?,-16
35076,-533,?,-15
35077,-532,?,-14
35078,-531,?,-13
35079,-530,?,-12
35080,-529,?,-11
35081,-528,?,-10
35082,-527,?,-9
35083,-526,?,-8
35084,-525,?,-7
35085,-524,?,-6
35086,-523,?,-5
35087,-522,?,-4
35088,-521,?,-3
35089,-520,?,-2
35090,-519,?,-1
35091,-518,?,0
35092,-517,?,1
35093,-539,?,-22
35094,-538,?,-21
35095,-537,?,-20
35096,-536,?,-19
35097,-535,?,-18
35098,-534,?,-17
35099,-533,?,-16
35100,-532,?,-15
35101,-531,?,-14
35102,-530,?,-13
35103,-529,?,-12
35104,-528,?,-11
35105,-527,?,-10
35106,-526,?,-9
35107,-525,?,-8
35108,-524,?,-7
35109,-523,?,-6
35110,-522,?,-5
35111,-521,?,-4
35112,-520,?,-3
35113,-519,?,-2
35114,-518,?,-1
35115,-517,?,0
35116,-516,?,1
35117,-538,?,-22
35118,-537,?,-21
35119,-536,?,-20
35120,-535,?,-19
35121,-534,?,-18
35122,-533,?,-17
35123,-532,?,-16
35124,-531,?,-15
35125,-530,?,-14
35126,-529,?,-13
35127,-528,?,-12
35128,-527,?,-11
35129,-526,?,-10
35130,-525,?,-9
35131,-524,?,-8
35132,-523,?,-7
35133,-522,?,-6
35134,-521,?,-5
35135,-520,?,-4
35136,-519,?,-3
35137,-518,?,-2
35138,-517,?,-1
35139,-516,?,0
35140,-515,?,1
35141,-537,?,-22
35142,-536,?,-21
35143,-535,?,-20
35144,-534,?,-19
35145,-533,?,-18
35146,-532,?,-17
35147,-531,?,-16
35148,-530,?,-15
35149,-529,?,-14
35150,-528,?,-13
35151,-527,?,-12
35152,-526,?,-11
35153,-525,?,-10
35154,-524,?,-9
35155,-523,?,-8
35156,-522,?,-7
35157,-521,?,-6
35158,-520,?,-5
35159,-519,?,-4
35160,-518,?,-3
35161,-517,?,-2
35162,-516,?,-1
35163,-515,?,0
35164,-514,?,1
35165,-536,?,-22
35166,-535,?,-21
35167,-534,?,-20
35168,-533,?,-19
35169,-532,?,-18
35170,-531,?,-17
35171,-530,?,-16
35172,-529,?,-15
35173,-528,?,-14
35174,-527,?,-13
35175,-526,?,-12
35176,-525,?,-11
35177,-524,?,-10
35178,-523,?,-9
35179,-522,?,-8
35180,-521,?,-7
35181,-520,?,-6
35182,-519,?,-5
35183,-518,?,-4
35184,-517,?,-3
35185,-516,?,-2
35186,-515,?,-1
35187,-514,?,0
35188,-513,?,1
35189,-535,?,-22
35190,-534,?,-21
35191,-533,?,-20
35192,-532,?,-19
35193,-531,?,-18
35194,-530,?,-17
35195,-529,?,-16
35196,-528,?,-15
35197,-527,?,-14
35198,-526,?,-13
35199,-525,?,-12
35200,-524,?,-11
35201,-523,?,-10
35202,-522,?,-9
35203,-521,?,-8
35204,-520,?,-7
35205,-519,?,-6
35206,-518,?,-5
35207,-517,?,-4
35208,-516,?,-3
35209,-515,?,-2
35210,-514,?,-1
35211,-513,?,0
35212,-534,?,-22
35213,-533,?,-21
35214,-532,?,-20
35215,-531,?,-19
35216,-530,?,-18
35217,-529,?,-17
35218,-528,?,-16
35219,-527,?,-15
35220,-526,?,-14
35221,-525,?,-13
35222,-524,?,-12
35223,-523,?,-11
35224,-522,?,-10
35225,-521,?,-9
35226,-520,?,-8
35227,-519,?,-7
35228,-518,?,-6
35229,-517,?,-5
35230,-516,?,-4
35231,-515,?,-3
35232,-514,?,-2
35233,-513,?,-1
35234,-512,?,0
35235,-534,?,-23
35236,-533,?,-22
35237,-532,?,-21
35238,-531,?,-20
35239,-530,?,-19
35240,-529,?,-18
35241,-528,?,-17
35242,-527,?,-16
35243,-526,?,-15
35244,-525,?,-14
35245,-524,?,-13
35246,-523,?,-12
35247,-522,?,-11
35248,-521,?,-10
35249,-520,?,-9
35250,-519,?,-8
35251,-518,?,-7
35252,-517,?,-6
35253,-516,?,-5
35254,-515,?,-4
35255,-514,?,-3
35256,-513,?,-2
35257,-512,?,-1
35258,-511,?,0
35259,-533,?,-23
35260,-532,?,-22
35261,-531,?,-21
35262,-530,?,-20
35263,-529,?,-19
35264,-528,?,-18
35265,-527,?,-17
35266,-526,?,-16
35267,-525,?,-15
35268,-524,?,-14
35269,-523,?,-13
35270,-522,?,-12
35271,-521,?,-11
35272,-520,?,-10
35273,-519,?,-9
35274,-518,?,-8
35275,-517,?,-7
35276,-516,?,-6
35277,-515,?,-5
35278,-514,?,-4
35279,-513,?,-3
35280,-512,?,-2
35281,-511,?,-1
35282,-510,?,0
35283,-532,?,-23
35284,-531,?,-22
35285,-530,?,-21
35286,-529,?,-20
35287,-528,?,-19
35288,-527,?,-18
35289,-526,?,-17
35290,-525,?,-16
35291,-524,?,-15
35292,-523,?,-14
35293,-522,?,-13
35294,-521,?,-12
35295,-520,?,-11
35296,-519,?,-10
35297,-518,?,-9
35298,-517,?,-8
35299,-516,?,-7
35300,-515,?,-6
35301,-514,?,-5
35302,-513,?,-4
35303,-512,?,-3
35304,-511,?,-2
35305,-510,?,-1
35306,-509,?,0
35307,-532,?,-24
35308,-531,?,-23
35309,-530,?,-22
35310,-529,?,-21
35311,-528,?,-20
35312,-527,?,-19
35313,-526,?,-18
35314,-525,?,-17
35315,-524,?,-16
35316,-523,?,-15
35317,-522,?,-14
35318,-521,?,-13
35319,-520,?,-12
35320,-519,?,-11
35321,-518,?,-10
35322,-517,?,-9
35323,-516,?,-8
35324,-515,?,-7
35325,-514,?,-6
35326,-513,?,-5
35327,-512,?,-4
35328,-511,?,-3
35329,-510,?,-2
35330,-509,?,-1
35331,-508,?,0
35332,-531,?,-24
35333,-530,?,-23
35334,-529,?,-22
35335,-528,?,-21
35336,-527,?,-20
35337,-526,?,-19
35338,-525,?,-18
35339,-524,?,-17
35340,-523,?,-16
35341,-522,?,-15
35342,-521,?,-14
35343,-520,?,-13
35344,-519,?,-12
35345,-518,?,-11
35346,-517,?,-10
35347,-516,?,-9
35348,-515,?,-8
35349,-514,?,-7
35350,-513,?,-6
35351,-512,?,-5
35352,-511,?,-4
35353,-510,?,-3
35354,-509,?,-2
35355,-508,?,-1
35356,-507,?,0
35357,-530,?,-24
35358,-529,?,-23
35359,-528,?,-22
35360,-527,?,-21
35361,-526,?,-20
35362,-525,?,-19
35363,-524,?,-18
35364,-523,?,-17
35365,-522,?,-16
35366,-521,?,-15
35367,-520,?,-14
35368,-519,?,-13
35369,-518,?,-12
35370,-517,?,-11
35371,-516,?,-10
35372,-515,?,-9
35373,-514,?,-8
35374,-513,?,-7
35375,-512,?,-6
35376,-511,?,-5
35377,-510,?,-4
35378,-509,?,-3
35379,-508,?,-2
35380,-507,?,-1
35381,-506,?,0
35382,-529,?,-24
35383,-528,?,-23
35384,-527,?,-22
35385,-526,?,-21
35386,-525,?,-20
35387,-524,?,-19
35388,-523,?,-18
35389,-522,?,-17
35390,-521,?,-16
35391,-520,?,-15
35392,-519,?,-14
35393,-518,?,-13
35394,-517,?,-12
35395,-516,?,-11
35396,-515,?,-10
35397,-514,?,-9
35398,-513,?,-8
35399,-512,?,-7
35400,-511,?,-6
35401,-510,?,-5
35402,-509,?,-4
35403,-508,?,-3
35404,-507,?,-2
35405,-506,?,-1
35406,-505,?,0
35407,-528,?,-24
35408,-527,?,-23
35409,-526,?,-22
35410,-525,?,-21
35411,-524,?,-20
35412,-523,?,-19
35413,-522,?,-18
35414,-521,?,-17
35415,-520,?,-16
35416,-519,?,-15
35417,-518,?,-14
35418,-517,?,-13
35419,-516,?,-12
35420,-515,?,-11
35421,-514,?,-10
35422,-513,?,-9
35423,-512,?,-8
35424,-511,?,-7
35425,-510,?,-6
35426,-509,?,-5
35427,-508,?,-4
35428,-507,?,-3
35429,-506,?,-2
35430,-505,?,-1
35431,-528,?,-25
35432,-527,?,-24
35433,-526,?,-23
35434,-525,?,-22
35435,-524,?,-21
35436,-523,?,-20
35437,-522,?,-19
35438,-521,?,-18
35439,-520,?,-17
35440,-519,?,-16
35441,-518,?,-15
35442,-517,?,-14
35443,-516,?,-13
35444,-515,?,-12
35445,-514,?,-11
35446,-513,?,-10
35447,-512,?,-9
35448,-511,?,-8
35449,-510,?,-7
35450,-509,?,-6
35451,-508,?,-5
35452,-507,?,-4
35453,-506,?,-3
35454,-505,?,-2
35455,-504,?,-1
35456,-527,?,-25
35457,-526,?,-24
35458,-525,?,-23
35459,-524,?,-22
35460,-523,?,-21
35461,-522,?,-20
35462,-521,?,-19
35463,-520,?,-18
35464,-519,?,-17
35465,-518,?,-16
35466,-517,?,-15
35467,-516,?,-14
35468,-515,?,-13
35469,-514,?,-12
35470,-513,?,-11
35471,-512,?,-10
35472,-511,?,-9
35473,-510,?,-8
35474,-509,?,-7
35475,-508,?,-6
35476,-507,?,-5
35477,-506,?,-4
35478,-505,?,-3
35479,-504,?,-2
35480,-503,?,-1
35481,-526,?,-25
35482,-525,?,-24
35483,-524,?,-23
35484,-523,?,-22
35485,-522,?,-21
35486,-521,?,-20
35487,-520,?,-19
35488,-519,?,-18
35489,-518,?,-17
35490,-517,?,-16
35491,-516,?,-15
35492,-515,?,-14
35493,-514,?,-13
35494,-513,?,-12
35495,-512,?,-11
35496,-511,?,-10
35497,-510,?,-9
35498,-509,?,-8
35499,-508,?,-7
35500,-507,?,-6
35501,-506,?,-5
35502,-505,?,-4
35503,-504,?,-3
35504,-503,?,-2
35505,-502,?,-1
35506,-525,?,-25
35507,-524,?,-24
35508,-523,?,-23
35509,-522,?,-22
35510,-521,?,-21
35511,-520,?,-20
35512,-519,?,-19
35513,-518,?,-18
35514,-517,?,-17
35515,-516,?,-16
35516,-515,?,-15
35517,-514,?,-14
35518,-513,?,-13
35519,-512,?,-12
35520,-511,?,-11
35521,-510,?,-10
35522,-509,?,-9
35523,-508,?,-8
35524,-507,?,-7
35525,-506,?,-6
35526,-505,?,-5
35527,-504,?,-4
35528,-503,?,-3
35529,-502,?,-2
35530,-501,?,-1
35531,-525,?,-26
35532,-524,?,-25
35533,-523,?,-24
35534,-522,?,-23
35535,-521,?,-22
35536,-520,?,-21
35537,-519,?,-20
35538,-518,?,-19
35539,-517,?,-18
35540,-516,?,-17
35541,-515,?,-16
35542,-514,?,-15
35543,-513,?,-14
35544,-512,?,-13
35545,-511,?,-12
35546,-510,?,-11
35547,-509,?,-10
35548,-508,?,-9
35549,-507,?,-8
35550,-506,?,-7
35551,-505,?,-6
35552,-504,?,-5
35553,-503,?,-4
35554,-502,?,-3
35555,-501,?,-2
35556,-524,?,-26
35557,-523,?,-25
35558,-522,?,-24
35559,-521,?,-23
35560,-520,?,-22
35561,-519,?,-21
35562,-518,?,-20
35563,-517,?,-19
35564,-516,?,-18
35565,-515,?,-17
35566,-514,?,-16
35567,-513,?,-15
35568,-512,?,-14
35569,-511,?,-13
35570,-510,?,-12
35571,-509,?,-11
35572,-508,?,-10
35573,-507,?,-9
35574,-506,?,-8
35575,-505,?,-7
35576,-504,?,-6
35577,-503,?,-5
35578,-502,?,-4
35579,-501,?,-3
35580,-500,?,-2
35581,-523,?,-26
35582,-522,?,-25
35583,-521,?,-24
35584,-520,?,-23
35585,-519,?,-22
35586,-518,?,-21
35587,-517,?,-20
35588,-516,?,-19
35589,-515,?,-18
35590,-514,?,-17
35591,-513,?,-16
35592,-512,?,-15
35593,-511,?,-14
35594,-510,?,-13
35595,-509,?,-12
35596,-508,?,-11
35597,-507,?,-10
35598,-506,?,-9
35599,-505,?,-8
35600,-504,?,-7
35601,-503,?,-6
35602,-502,?,-5
35603,-501,?,-4
35604,-500,?,-3
35605,-499,?,-2
35606,-522,?,-26
35607,-521,?,-25
35608,-520,?,-24
35609,-519,?,-23
35610,-518,?,-22
35611,-517,?,-21
35612,-516,?,-20
35613,-515,?,-19
35614,-514,?,-18
35615,-513,?,-17
35616,-512,?,-16
35617,-511,?,-15
35618,-510,?,-14
35619,-509,?,-13
35620,-508,?,-12
35621,-507,?,-11
35622,-506,?,-10
35623,-505,?,-9
35624,-504,?,-8
35625,-503,?,-7
35626,-502,?,-6
35627,-501,?,-5
35628,-500,?,-4
35629,-499,?,-3
35630,-498,?,-2
35631,-521,?,-26
35632,-520,?,-25
35633,-519,?,-24
35634,-518,?,-23
35635,-517,?,-22
35636,-516,?,-21
35637,-515,?,-20
35638,-514,?,-19
35639,-513,?,-18
35640,-512,?,-17
35641,-511,?,-16
35642,-510,?,-15
35643,-509,?,-14
35644,-508,?,-13
35645,-507,?,-12
35646,-506,?,-11
35647,-505,?,-10
35648,-504,?,-9
35649,-503,?,-8
35650,-502,?,-7
35651,-501,?,-6
35652,-500,?,-5
35653,-499,?,-4
35654,-498,?,-3
35655,-520,?,-26
35656,-519,?,-25
35657,-518,?,-24
35658,-517,?,-23
35659,-516,?,-22
35660,-515,?,-21
35661,-514,?,-20
35662,-513,?,-19
35663,-512,?,-18
35664,-511,?,-17
35665,-510,?,-16
35666,-509,?,-15
35667,-508,?,-14
35668,-507,?,-13
35669,-506,?,-12
35670,-505,?,-11
35671,-504,?,-10
35672,-503,?,-9
35673,-502,?,-8
35674,-501,?,-7
35675,-500,?,-6
35676,-499,?,-5
35677,-498,?,-4
35678,-497,?,-3
35679,-520,?,-27
35680,-519,?,-26
35681,-518,?,-25
35682,-517,?,-24
35683,-516,?,-23
35684,-515,?,-22
35685,-514,?,-21
35686,-513,?,-20
35687,-512,?,-19
35688,-511,?,-18
35689,-510,?,-17
35690,-509,?,-16
35691,-508,?,-15
35692,-507,?,-14
35693,-506,?,-13
35694,-505,?,-12
35695,-504,?,-11
35696,-503,?,-10
35697,-502,?,-9
35698,-501,?,-8
35699,-500,?,-7
35700,-499,?,-6
35701,-498,?,-5
35702,-497,?,-4
35703,-496,?,-3
35704,-519,?,-27
35705,-518,?,-26
35706,-517,?,-25
35707,-516,?,-24
35708,-515,?,-23
35709,-514,?,-22
35710,-513,?,-21
35711,-512,?,-20
35712,-511,?,-19
35713,-510,?,-18
35714,-509,?,-17
35715,-508,?,-16
35716,-507,?,-15
35717,-506,?,-14
35718,-505,?,-13
35719,-504,?,-12
35720,-503,?,-11
35721,-502,?,-10
35722,-501,?,-9
35723,-500,?,-8
35724,-499,?,-7
35725,-498,?,-6
35726,-497,?,-5
35727,-496,?,-4
35728,-495,?,-3
35729,-518,?,-27
35730,-517,?,-26
35731,-516,?,-25
35732,-515,?,-24
35733,-514,?,-23
35734,-513,?,-22
35735,-512,?,-21
35736,-511,?,-20
35737,-510,?,-19
35738,-509,?,-18
35739,-508,?,-17
35740,-507,?,-16
35741,-506,?,-15
35742,-505,?,-14
35743,-504,?,-13
35744,-503,?,-12
35745,-502,?,-11
35746,-501,?,-10
35747,-500,?,-9
35748,-499,?,-8
35749,-498,?,-7
35750,-497,?,-6
35751,-496,?,-5
35752,-495,?,-4
35753,-494,?,-3
35754,-517,?,-27
35755,-516,?,-26
35756,-515,?,-25
35757,-514,?,-24
35758,-513,?,-23
35759,-512,?,-22
35760,-511,?,-21
35761,-510,?,-20
35762,-509,?,-19
35763,-508,?,-18
35764,-507,?,-17
35765,-506,?,-16
35766,-505,?,-15
35767,-504,?,-14
35768,-503,?,-13
35769,-502,?,-12
35770,-501,?,-11
35771,-500,?,-10
35772,-499,?,-9
35773,-498,?,-8
35774,-497,?,-7
35775,-496,?,-6
35776,-495,?,-5
35777,-494,?,-4
35778,-516,?,-27
35779,-515,?,-26
35780,-514,?,-25
35781,-513,?,-24
35782,-512,?,-23
35783,-511,?,-22
35784,-510,?,-21
35785,-509,?,-20
35786,-508,?,-19
35787,-507,?,-18
35788,-506,?,-17
35789,-505,?,-16
35790,-504,?,-15
35791,-503,?,-14
35792,-502,?,-13
35793,-501,?,-12
35794,-500,?,-11
35795,-499,?,-10
35796,-498,?,-9
35797,-497,?,-8
35798,-496,?,-7
35799,-495,?,-6
35800,-494,?,-5
35801,-493,?,-4
35802,-515,?,-27
35803,-514,?,-26
35804,-513,?,-25
35805,-512,?,-24
35806,-511,?,-23
35807,-510,?,-22
35808,-509,?,-21
35809,-508,?,-20
35810,-507,?,-19
35811,-506,?,-18
35812,-505,?,-17
35813,-504,?,-16
35814,-503,?,-15
35815,-502,?,-14
35816,-501,?,-13
35817,-500,?,-12
35818,-499,?,-11
35819,-498,?,-10
35820,-497,?,-9
35821,-496,?,-8
35822,-495,?,-7
35823,-494,?,-6
35824,-493,?,-5
35825,-492,?,-4
35826,-515,?,-28
35827,-514,?,-27
35828,-513,?,-26
35829,-512,?,-25
35830,-511,?,-24
35831,-510,?,-23
35832,-509,?,-22
35833,-508,?,-21
35834,-507,?,-20
35835,-506,?,-19
35836,-505,?,-18
35837,-504,?,-17
35838,-503,?,-16
35839,-502,?,-15
35840,-501,?,-14
35841,-500,?,-13
35842,-499,?,-12
35843,-498,?,-11
35844,-497,?,-10
35845,-496,?,-9
35846,-495,?,-8
35847,-494,?,-7
35848,-493,?,-6
35849,-492,?,-5
35850,-491,?,-4
35851,-514,?,-28
35852,-513,?,-27
35853,-512,?,-26
35854,-511,?,-25
35855,-510,?,-24
35856,-509,?,-23
35857,-508,?,-22
35858,-507,?,-21
35859,-506,?,-20
35860,-505,?,-19
35861,-504,?,-18
35862,-503,?,-17
35863,-502,?,-16
35864,-501,?,-15
35865,-500,?,-14
35866,-499,?,-13
35867,-498,?,-12
35868,-497,?,-11
35869,-496,?,-10
35870,-495,?,-9
35871,-494,?,-8
35872,-493,?,-7
35873,-492,?,-6
35874,-491,?,-5
35875,-490,?,-4
35876,-513,?,-28
35877,-512,?,-27
35878,-511,?,-26
35879,-510,?,-25
35880,-509,?,-24
35881,-508,?,-23
35882,-507,?,-22
35883,-506,?,-21
35884,-505,?,-20
35885,-504,?,-19
35886,-503,?,-18
35887,-502,?,-17
35888,-501,?,-16
35889,-500,?,-15
35890,-499,?,-14
35891,-498,?,-13
35892,-497,?,-12
35893,-496,?,-11
35894,-495,?,-10
35895,-494,?,-9
35896,-493,?,-8
35897,-492,?,-7
35898,-491,?,-6
35899,-490,?,-5
35900,-489,?,-4
35901,-512,?,-28
35902,-511,?,-27
35903,-510,?,-26
35904,-509,?,-25
35905,-508,?,-24
35906,-507,?,-23
35907,-506,?,-22
35908,-505,?,-21
35909,-504,?,-20
35910,-503,?,-19
35911,-502,?,-18
35912,-501,?,-17
35913,-500,?,-16
35914,-499,?,-15
35915,-498,?,-14
35916,-497,?,-13
35917,-496,?,-12
35918,-495,?,-11
35919,-494,?,-10
35920,-493,?,-9
35921,-492,?,-8
35922,-491,?,-7
35923,-490,?,-6
35924,-489,?,-5
35925,-511,?,-28
35926,-510,?,-27
35927,-509,?,-26
35928,-508,?,-25
35929,-507,?,-24
35930,-506,?,-23
35931,-505,?,-22
35932,-504,?,-21
35933,-503,?,-20
35934,-502,?,-19
35935,-501,?,-18
35936,-500,?,-17
35937,-499,?,-16
35938,-498,?,-15
35939,-497,?,-14
35940,-496,?,-13
35941,-495,?,-12
35942,-494,?,-11
35943,-493,?,-10
35944,-492,?,-9
35945,-491,?,-8
35946,-490,?,-7
35947,-489,?,-6
35948,-488,?,-5
35949,-510,?,-28
35950,-509,?,-27
35951,-508,?,-26
35952,-507,?,-25
35953,-506,?,-24
35954,-505,?,-23
35955,-504,?,-22
35956,-503,?,-21
35957,-502,?,-20
35958,-501,?,-19
35959,-500,?,-18
35960,-499,?,-17
35961,-498,?,-16
35962,-497,?,-15
35963,-496,?,-14
35964,-495,?,-13
35965,-494,?,-12
35966,-493,?,-11
35967,-492,?,-10
35968,-491,?,-9
35969,-490,?,-8
35970,-489,?,-7
35971,-488,?,-6
35972,-487,?,-5
35973,-509,?,-28
35974,-508,?,-27
35975,-507,?,-26
35976,-506,?,-25
35977,-505,?,-24
35978,-504,?,-23
35979,-503,?,-22
35980,-502,?,-21
35981,-501,?,-20
35982,-500,?,-19
35983,-499,?,-18
35984,-498,?,-17
35985,-497,?,-16
35986,-496,?,-15
35987,-495,?,-14
35988,-494,?,-13
35989,-493,?,-12
35990,-492,?,-11
35991,-491,?,-10
35992,-490,?,-9
35993,-489,?,-8
35994,-488,?,-7
35995,-487,?,-6
35996,-486,?,-5
35997,-508,?,-28
35998,-507,?,-27
35999,-506,?,-26
36000,-505,?,-25
36001,-504,?,-24
36002,-503,?,-23
36003,-502,?,-22
36004,-501,?,-21
36005,-500,?,-20
36006,-499,?,-19
36007,-498,?,-18
36008,-497,?,-17
36009,-496,?,-16
36010,-495,?,-15
36011,-494,?,-14
36012,-493,?,-13
36013,-492,?,-12
36014,-491,?,-11
36015,-490,?,-10
36016,-489,?,-9
36017,-488,?,-8
36018,-487,?,-7
36019,-486,?,-6
36020,-485,?,-5
36021,-508,?,-29
36022,-507,?,-28
36023,-506,?,-27
36024,-505,?,-26
36025,-504,?,-25
36026,-503,?,-24
36027,-502,?,-23
36028,-501,?,-22
36029,-500,?,-21
36030,-499,?,-20
36031,-498,?,-19
36032,-497,?,-18
36033,-496,?,-17
36034,-495,?,-16
36035,-494,?,-15
36036,-493,?,-14
36037,-492,?,-13
36038,-491,?,-12
36039,-490,?,-11
36040,-489,?,-10
36041,-488,?,-9
36042,-487,?,-8
36043,-486,?,-7
36044,-485,?,-6
36045,-484,?,-5
36046,-507,?,-29
36047,-506,?,-28
36048,-505,?,-27
36049,-504,?,-26
36050,-503,?,-25
36051,-502,?,-24
36052,-501,?,-23
36053,-500,?,-22
36054,-499,?,-21
36055,-498,?,-20
36056,-497,?,-19
36057,-496,?,-18
36058,-495,?,-17
36059,-494,?,-16
36060,-493,?,-15
36061,-492,?,-14
36062,-491,?,-13
36063,-490,?,-12
36064,-489,?,-11
36065,-488,?,-10
36066,-487,?,-9
36067,-486,?,-8
36068,-485,?,-7
36069,-484,?,-6
36070,-483,?,-5
36071,-506,?,-29
36072,-505,?,-28
36073,-504,?,-27
36074,-503,?,-26
36075,-502,?,-25
36076,-501,?,-24
36077,-500,?,-23
36078,-499,?,-22
36079,-498,?,-21
36080,-497,?,-20
36081,-496,?,-19
36082,-495,?,-18
36083,-494,?,-17
36084,-493,?,-16
36085,-492,?,-15
36086,-491,?,-14
36087,-490,?,-13
36088,-489,?,-12
36089,-488,?,-11
36090,-487,?,-10
36091,-486,?,-9
36092,-485,?,-8
36093,-484,?,-7
36094,-483,?,-6
36095,-482,?,-5
36096,-506,?,-30
36097,-505,?,-29
36098,-504,?,-28
36099,-503,?,-27
36100,-502,?,-26
36101,-501,?,-25
36102,-500,?,-24
36103,-499,?,-23
36104,-498,?,-22
36105,-497,?,-21
36106,-496,?,-20
36107,-495,?,-19
36108,-494,?,-18
36109,-493,?,-17
36110,-492,?,-16
36111,-491,?,-15
36112,-490,?,-14
36113,-489,?,-13
36114,-488,?,-12
36115,-487,?,-11
36116,-486,?,-10
36117,-485,?,-9
36118,-484,?,-8
36119,-483,?,-7
36120,-482,?,-6
36121,-505,?,-30
36122,-504,?,-29
36123,-503,?,-28
36124,-502,?,-27
36125,-501,?,-26
36126,-500,?,-25
36127,-499,?,-24
36128,-498,?,-23
36129,-497,?,-22
36130,-496,?,-21
36131,-495,?,-20
36132,-494,?,-19
36133,-493,?,-18
36134,-492,?,-17
36135,-491,?,-16
36136,-490,?,-15
36137,-489,?,-14
36138,-488,?,-13
36139,-487,?,-12
36140,-486,?,-11
36141,-485,?,-10
36142,-484,?,-9
36143,-483,?,-8
36144,-482,?,-7
36145,-481,?,-6
36146,-504,?,-30
36147,-503,?,-29
36148,-502,?,-28
36149,-501,?,-27
36150,-500,?,-26
36151,-499,?,-25
36152,-498,?,-24
36153,-497,?,-23
36154,-496,?,-22
36155,-495,?,-21
36156,-494,?,-20
36157,-493,?,-19
36158,-492,?,-18
36159,-491,?,-17
36160,-490,?,-16
36161,-489,?,-15
36162,-488,?,-14
36163,-487,?,-13
36164,-486,?,-12
36165,-485,?,-11
36166,-484,?,-10
36167,-483,?,-9
36168,-482,?,-8
36169,-481,?,-7
36170,-480,?,-6
36171,-503,?,-30
36172,-502,?,-29
36173,-501,?,-28
36174,-500,?,-27
36175,-499,?,-26
36176,-498,?,-25
36177,-497,?,-24
36178,-496,?,-23
36179,-495,?,-22
36180,-494,?,-21
36181,-493,?,-20
